schema_version,status,board_id,coordinate_space,slot_id,designator,designator_source,expected_class,center_x_px,center_y_px,x1_px,y1_px,x2_px,y2_px,rotation_deg_observed,rotation_source,footprint,layer,proposal_source,confidence,upstream_text,review_reasons
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0161,C_AUTO_0120,synthetic_auto_not_ocr,capacitor,1707.431534,1585.141235,1690.262451,1575.334534,1724.600616,1594.947937,,unknown,,,current_component_detector,0.398765,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0162,C_AUTO_0121,synthetic_auto_not_ocr,capacitor,1600.826828,1587.492950,1591.967957,1567.577942,1609.685699,1607.407959,,unknown,,,current_component_detector,0.328168,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0163,C_AUTO_0122,synthetic_auto_not_ocr,capacitor,3179.961365,1588.860809,3168.798462,1568.982117,3191.124268,1608.739502,,unknown,,,current_component_detector,0.448179,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0164,C_AUTO_0123,synthetic_auto_not_ocr,capacitor,2924.793945,1589.746246,2915.284424,1572.507263,2934.303467,1606.985229,,unknown,,,current_component_detector,0.582766,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0165,C_AUTO_0124,synthetic_auto_not_ocr,capacitor,2671.104370,1590.437744,2661.000366,1571.591431,2681.208374,1609.284058,,unknown,,,current_component_detector,0.653397,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0166,C_AUTO_0125,synthetic_auto_not_ocr,capacitor,2168.267151,1592.240448,2157.831116,1573.292419,2178.703186,1611.188477,,unknown,,,current_component_detector,0.590579,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0167,C_AUTO_0126,synthetic_auto_not_ocr,capacitor,1656.945633,1592.849457,1646.693756,1575.191467,1667.197510,1610.507446,,unknown,,,current_component_detector,0.610056,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0168,C_AUTO_0127,synthetic_auto_not_ocr,capacitor,1406.100105,1593.546783,1396.328552,1576.009460,1415.871658,1611.084106,,unknown,,,current_component_detector,0.496057,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0169,C_AUTO_0128,synthetic_auto_not_ocr,capacitor,1917.684021,1594.312561,1907.952026,1576.224487,1927.416016,1612.400635,,unknown,,,current_component_detector,0.628352,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0170,C_AUTO_0129,synthetic_auto_not_ocr,capacitor,2969.231567,1612.209106,2960.669189,1601.129639,2977.793945,1623.288574,,unknown,,,current_component_detector,0.286869,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0171,C_AUTO_0130,synthetic_auto_not_ocr,capacitor,1701.722672,1620.003357,1692.946320,1603.488892,1710.499023,1636.517822,,unknown,,,current_component_detector,0.454194,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0172,C_AUTO_0131,synthetic_auto_not_ocr,capacitor,3282.700989,1623.004272,3246.061646,1600.809204,3319.340332,1645.199341,,unknown,,,current_component_detector,0.532766,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0173,C_AUTO_0132,synthetic_auto_not_ocr,capacitor,3029.482849,1624.252441,2990.738770,1603.283325,3068.226929,1645.221558,,unknown,,,current_component_detector,0.340346,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0174,C_AUTO_0133,synthetic_auto_not_ocr,capacitor,2458.664917,1625.430786,2449.644287,1609.123291,2467.685547,1641.738281,,unknown,,,current_component_detector,0.298528,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0175,C_AUTO_0134,synthetic_auto_not_ocr,capacitor,2777.691956,1625.768188,2739.052490,1603.932007,2816.331421,1647.604370,,unknown,,,current_component_detector,0.434730,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0176,C_AUTO_0135,synthetic_auto_not_ocr,capacitor,2521.630188,1626.562744,2485.176880,1605.565430,2558.083496,1647.560059,,unknown,,,current_component_detector,0.295882,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0177,C_AUTO_0136,synthetic_auto_not_ocr,capacitor,2015.897736,1627.251465,1979.710266,1605.853149,2052.085205,1648.649780,,unknown,,,current_component_detector,0.379806,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0178,C_AUTO_0137,synthetic_auto_not_ocr,capacitor,1762.647842,1627.392822,1726.522003,1606.037842,1798.773682,1648.747803,,unknown,,,current_component_detector,0.388747,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0179,C_AUTO_0138,synthetic_auto_not_ocr,capacitor,3283.227905,1679.252930,3246.441406,1657.693604,3320.014404,1700.812256,,unknown,,,current_component_detector,0.355010,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0180,C_AUTO_0139,synthetic_auto_not_ocr,capacitor,3028.467224,1679.951172,2989.606323,1658.383545,3067.328125,1701.518799,,unknown,,,current_component_detector,0.364850,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0181,C_AUTO_0140,synthetic_auto_not_ocr,capacitor,2778.473267,1680.486816,2740.496948,1659.094360,2816.449585,1701.879272,,unknown,,,current_component_detector,0.373734,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0182,C_AUTO_0141,synthetic_auto_not_ocr,capacitor,2522.508423,1680.801331,2485.052734,1660.043945,2559.964111,1701.558716,,unknown,,,current_component_detector,0.418709,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0183,C_AUTO_0142,synthetic_auto_not_ocr,capacitor,2847.652710,1680.948242,2837.510376,1661.147827,2857.795044,1700.748657,,unknown,,,current_component_detector,0.613205,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0184,C_AUTO_0143,synthetic_auto_not_ocr,capacitor,2270.620392,1682.294067,2234.650452,1661.739380,2306.590332,1702.848755,,unknown,,,current_component_detector,0.516002,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0185,C_AUTO_0144,synthetic_auto_not_ocr,capacitor,2015.289764,1682.500732,1977.504883,1660.276855,2053.074646,1704.724609,,unknown,,,current_component_detector,0.594877,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0186,C_AUTO_0145,synthetic_auto_not_ocr,capacitor,1761.272644,1683.353943,1724.432861,1662.033936,1798.112427,1704.673950,,unknown,,,current_component_detector,0.345479,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0187,C_AUTO_0146,synthetic_auto_not_ocr,capacitor,1503.310684,1684.548401,1466.915894,1662.287720,1539.705475,1706.809082,,unknown,,,current_component_detector,0.388067,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0188,C_AUTO_0147,synthetic_auto_not_ocr,capacitor,3173.621277,1685.861511,3162.812500,1668.354736,3184.430054,1703.368286,,unknown,,,current_component_detector,0.400361,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0189,C_AUTO_0148,synthetic_auto_not_ocr,capacitor,2925.772156,1687.590210,2913.890869,1669.071167,2937.653442,1706.109253,,unknown,,,current_component_detector,0.270056,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0190,C_AUTO_0149,synthetic_auto_not_ocr,capacitor,2172.005310,1688.465332,2159.784546,1668.074463,2184.226074,1708.856201,,unknown,,,current_component_detector,0.407951,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0191,C_AUTO_0150,synthetic_auto_not_ocr,capacitor,1914.522003,1689.131897,1901.722229,1669.649658,1927.321777,1708.614136,,unknown,,,current_component_detector,0.370326,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0192,C_AUTO_0151,synthetic_auto_not_ocr,capacitor,2417.638977,1689.447754,2403.682373,1670.083618,2431.595581,1708.811890,,unknown,,,current_component_detector,0.366402,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0193,C_AUTO_0152,synthetic_auto_not_ocr,capacitor,1666.029465,1689.561462,1653.594543,1670.899780,1678.464386,1708.223145,,unknown,,,current_component_detector,0.327445,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0194,C_AUTO_0153,synthetic_auto_not_ocr,capacitor,1411.669724,1695.488037,1397.880905,1678.507324,1425.458542,1712.468750,,unknown,,,current_component_detector,0.363481,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0195,C_AUTO_0154,synthetic_auto_not_ocr,capacitor,2927.433044,1733.442139,2915.628174,1714.002563,2939.237915,1752.881714,,unknown,,,current_component_detector,0.577902,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0196,U_AUTO_0027,synthetic_auto_not_ocr,ic,3277.000000,1734.000000,3235.378174,1707.007935,3318.621826,1760.992065,-88.602821,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0197,C_AUTO_0155,synthetic_auto_not_ocr,capacitor,2673.583923,1734.708496,2662.824829,1715.318481,2684.343018,1754.098511,,unknown,,,current_component_detector,0.478081,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0198,C_AUTO_0156,synthetic_auto_not_ocr,capacitor,3169.744385,1734.913879,3160.705811,1714.698242,3178.782959,1755.129517,,unknown,,,current_component_detector,0.383993,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0199,C_AUTO_0157,synthetic_auto_not_ocr,capacitor,2170.856018,1735.184570,2160.749817,1716.957153,2180.962219,1753.411987,,unknown,,,current_component_detector,0.528156,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0200,C_AUTO_0158,synthetic_auto_not_ocr,capacitor,1917.683136,1735.496582,1907.581177,1718.372803,1927.785095,1752.620361,,unknown,,,current_component_detector,0.438210,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0201,C_AUTO_0159,synthetic_auto_not_ocr,capacitor,2423.340210,1735.688293,2411.687744,1717.395630,2434.992676,1753.980957,,unknown,,,current_component_detector,0.571479,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0202,C_AUTO_0160,synthetic_auto_not_ocr,capacitor,1665.457962,1738.110840,1655.080933,1719.451294,1675.834991,1756.770386,,unknown,,,current_component_detector,0.436076,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0203,U_AUTO_0028,synthetic_auto_not_ocr,ic,2521.000000,1739.000000,2480.000000,1712.000000,2562.000000,1766.000000,-90.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0204,U_AUTO_0029,synthetic_auto_not_ocr,ic,2774.000000,1739.000000,2731.692139,1712.989746,2816.307861,1765.010254,-0.698694,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0205,U_AUTO_0030,synthetic_auto_not_ocr,ic,3024.000000,1739.000000,2980.900146,1712.007446,3067.099854,1765.992554,-1.347887,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0206,U_AUTO_0031,synthetic_auto_not_ocr,ic,1762.000000,1740.000000,1721.178223,1713.495850,1802.821777,1766.504150,-89.283836,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0207,U_AUTO_0032,synthetic_auto_not_ocr,ic,2269.000000,1740.000000,2227.500000,1714.000000,2310.500000,1766.000000,-90.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0208,U_AUTO_0033,synthetic_auto_not_ocr,ic,2015.000000,1741.000000,1974.007324,1713.740723,2055.992676,1768.259277,-88.919083,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0209,U_AUTO_0034,synthetic_auto_not_ocr,ic,1504.000000,1744.000000,1461.000000,1716.500000,1547.000000,1771.500000,0.000000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0210,C_AUTO_0161,synthetic_auto_not_ocr,capacitor,1411.911003,1755.227295,1400.553421,1737.104248,1423.268585,1773.350342,,unknown,,,current_component_detector,0.441588,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0211,C_AUTO_0162,synthetic_auto_not_ocr,capacitor,2939.877625,1766.471924,2920.841431,1756.404541,2958.913818,1776.539307,,unknown,,,current_component_detector,0.279491,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0212,C_AUTO_0163,synthetic_auto_not_ocr,capacitor,2439.824280,1768.651184,2422.036865,1759.835693,2457.611694,1777.466675,,unknown,,,current_component_detector,0.401206,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0213,Y_AUTO_0001,synthetic_auto_not_ocr,clock,2802.555176,1834.735474,2783.252808,1798.707275,2821.857544,1870.763672,,unknown,,,current_component_detector,0.378176,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0214,Y_AUTO_0002,synthetic_auto_not_ocr,clock,2552.932434,1837.216797,2535.074097,1803.513062,2570.790771,1870.920532,,unknown,,,current_component_detector,0.380298,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0215,Y_AUTO_0003,synthetic_auto_not_ocr,clock,3319.028564,1840.423828,3299.110840,1804.227417,3338.946289,1876.620239,,unknown,,,current_component_detector,0.399443,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0216,Y_AUTO_0004,synthetic_auto_not_ocr,clock,2041.791840,1843.049377,2024.407104,1807.298828,2059.176575,1878.799927,,unknown,,,current_component_detector,0.361665,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0217,U_AUTO_0035,synthetic_auto_not_ocr,ic,3212.000000,1852.000000,3166.379150,1782.282593,3257.620850,1921.717407,-89.064400,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0218,U_AUTO_0036,synthetic_auto_not_ocr,ic,1949.000000,1853.000000,1900.947754,1782.792725,1997.052246,1923.207275,-89.128000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0219,U_AUTO_0037,synthetic_auto_not_ocr,ic,2201.000000,1853.000000,2158.436279,1782.870117,2243.563721,1923.129883,-89.119100,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0220,U_AUTO_0038,synthetic_auto_not_ocr,ic,2707.000000,1853.000000,2659.388428,1781.771973,2754.611572,1924.228027,-89.091900,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0221,U_AUTO_0039,synthetic_auto_not_ocr,ic,2961.000000,1853.000000,2913.412109,1784.260742,3008.587891,1921.739258,-89.078200,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0222,U_AUTO_0040,synthetic_auto_not_ocr,ic,2455.000000,1855.000000,2409.373535,1781.813965,2500.626465,1928.186035,-89.105400,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0223,U_AUTO_0041,synthetic_auto_not_ocr,ic,1437.000000,1856.000000,1391.047241,1790.344116,1482.952759,1921.655884,-89.155800,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,SIEMES,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0224,U_AUTO_0042,synthetic_auto_not_ocr,ic,1695.000000,1856.000000,1649.972534,1786.349365,1740.027466,1925.650635,-89.142700,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0225,D_AUTO_0002,synthetic_auto_not_ocr,diode,3365.887329,1889.203552,3342.018311,1848.015503,3389.756348,1930.391602,,unknown,,,current_component_detector,0.615276,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0226,C_AUTO_0164,synthetic_auto_not_ocr,capacitor,3064.842590,1908.635986,3053.914307,1888.847168,3075.770874,1928.424805,,unknown,,,current_component_detector,0.668553,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0227,C_AUTO_0165,synthetic_auto_not_ocr,capacitor,2776.523621,1919.798279,2766.196655,1901.714966,2786.850586,1937.881592,,unknown,,,current_component_detector,0.602137,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0228,C_AUTO_0166,synthetic_auto_not_ocr,capacitor,2271.071167,1920.365479,2260.474976,1902.402832,2281.667358,1938.328125,,unknown,,,current_component_detector,0.514936,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0229,C_AUTO_0167,synthetic_auto_not_ocr,capacitor,2523.733704,1921.477478,2512.571533,1903.024292,2534.895874,1939.930664,,unknown,,,current_component_detector,0.636429,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0230,C_AUTO_0168,synthetic_auto_not_ocr,capacitor,1515.692368,1924.458496,1505.098877,1905.385620,1526.285858,1943.531372,,unknown,,,current_component_detector,0.571449,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0231,C_AUTO_0169,synthetic_auto_not_ocr,capacitor,2019.312561,1924.951904,2007.931030,1905.378906,2030.694092,1944.524902,,unknown,,,current_component_detector,0.706774,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0232,C_AUTO_0170,synthetic_auto_not_ocr,capacitor,3278.139099,1926.976624,3267.390503,1909.301392,3288.887695,1944.651855,,unknown,,,current_component_detector,0.457959,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0233,C_AUTO_0171,synthetic_auto_not_ocr,capacitor,1765.944702,1928.527588,1754.837646,1910.082153,1777.051758,1946.973022,,unknown,,,current_component_detector,0.544465,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0234,C_AUTO_0172,synthetic_auto_not_ocr,capacitor,3195.746155,1950.451782,3177.756104,1941.179688,3213.736206,1959.723877,,unknown,,,current_component_detector,0.599630,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0235,C_AUTO_0173,synthetic_auto_not_ocr,capacitor,2951.252747,1950.661621,2934.411133,1941.143066,2968.094360,1960.180176,,unknown,,,current_component_detector,0.653197,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0236,C_AUTO_0174,synthetic_auto_not_ocr,capacitor,2693.260010,1951.192810,2676.290039,1941.138916,2710.229980,1961.246704,,unknown,,,current_component_detector,0.596869,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_011,source_image_pixels,slot_0237,C_AUTO_0175,synthetic_auto_not_ocr,capacitor,2439.608337,1952.480225,2422.123413,1942.832642,2457.093262,1962.127808,,unknown,,,current_component_detector,0.691822,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
