schema_version,status,board_id,coordinate_space,slot_id,designator,designator_source,expected_class,center_x_px,center_y_px,x1_px,y1_px,x2_px,y2_px,rotation_deg_observed,rotation_source,footprint,layer,proposal_source,confidence,upstream_text,review_reasons
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0153,C_AUTO_0087,synthetic_auto_not_ocr,capacitor,3339.646667,2277.136902,3325.798462,2255.488892,3353.494873,2298.784912,,unknown,,,current_component_detector,0.634285,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0154,C_AUTO_0088,synthetic_auto_not_ocr,capacitor,3051.103394,2277.162964,3037.677246,2253.017944,3064.529541,2301.307983,,unknown,,,current_component_detector,0.339029,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0155,C_AUTO_0089,synthetic_auto_not_ocr,capacitor,3525.959351,2277.293579,3512.614746,2255.533203,3539.303955,2299.053955,,unknown,,,current_component_detector,0.560663,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0156,C_AUTO_0090,synthetic_auto_not_ocr,capacitor,2316.485474,2277.718872,2302.756714,2252.376831,2330.214233,2303.060913,,unknown,,,current_component_detector,0.503765,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0157,C_AUTO_0091,synthetic_auto_not_ocr,capacitor,2829.260315,2277.845886,2814.924561,2253.355957,2843.596069,2302.335815,,unknown,,,current_component_detector,0.491436,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0158,C_AUTO_0092,synthetic_auto_not_ocr,capacitor,3561.155151,2278.192078,3547.243652,2256.944214,3575.066650,2299.439941,,unknown,,,current_component_detector,0.396870,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0159,C_AUTO_0093,synthetic_auto_not_ocr,capacitor,2285.622314,2278.368347,2272.441467,2255.423096,2298.803162,2301.313599,,unknown,,,current_component_detector,0.514704,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0160,C_AUTO_0094,synthetic_auto_not_ocr,capacitor,2094.252686,2278.943848,2080.994568,2253.713257,2107.510803,2304.174438,,unknown,,,current_component_detector,0.355107,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0161,C_AUTO_0095,synthetic_auto_not_ocr,capacitor,2605.887451,2279.810120,2592.736572,2258.514893,2619.038330,2301.105347,,unknown,,,current_component_detector,0.398304,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0162,R_AUTO_0016,synthetic_auto_not_ocr,resistor,1702.886597,2280.801392,1686.876434,2264.082153,1718.896759,2297.520630,,unknown,,,current_component_detector,0.269586,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0163,C_AUTO_0096,synthetic_auto_not_ocr,capacitor,2793.555725,2281.178711,2779.749634,2261.898682,2807.361816,2300.458740,,unknown,,,current_component_detector,0.457373,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0164,C_AUTO_0097,synthetic_auto_not_ocr,capacitor,2506.027588,2281.565247,2493.321411,2261.860718,2518.733765,2301.269775,,unknown,,,current_component_detector,0.435231,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0165,C_AUTO_0098,synthetic_auto_not_ocr,capacitor,2762.904663,2281.639221,2748.582642,2263.745239,2777.226685,2299.533203,,unknown,,,current_component_detector,0.532956,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0166,C_AUTO_0099,synthetic_auto_not_ocr,capacitor,2062.565918,2281.778931,2048.690613,2260.112793,2076.441223,2303.445068,,unknown,,,current_component_detector,0.300660,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0167,C_AUTO_0100,synthetic_auto_not_ocr,capacitor,1994.031189,2282.280518,1980.497742,2260.865234,2007.564636,2303.695801,,unknown,,,current_component_detector,0.268701,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0168,C_AUTO_0101,synthetic_auto_not_ocr,capacitor,2030.244141,2282.968750,2016.023010,2263.409668,2044.465271,2302.527832,,unknown,,,current_component_detector,0.387477,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0169,C_AUTO_0102,synthetic_auto_not_ocr,capacitor,1806.946106,2285.102539,1792.536041,2261.222778,1821.356171,2308.982300,,unknown,,,current_component_detector,0.391431,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0170,C_AUTO_0103,synthetic_auto_not_ocr,capacitor,2561.085205,2343.156677,2547.326782,2322.561646,2574.843628,2363.751709,,unknown,,,current_component_detector,0.586999,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0171,C_AUTO_0104,synthetic_auto_not_ocr,capacitor,2524.362793,2344.651917,2509.294189,2317.707397,2539.431396,2371.596436,,unknown,,,current_component_detector,0.468247,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0172,C_AUTO_0105,synthetic_auto_not_ocr,capacitor,3051.142273,2345.364502,3038.152710,2325.539673,3064.131836,2365.189331,,unknown,,,current_component_detector,0.253703,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0173,C_AUTO_0106,synthetic_auto_not_ocr,capacitor,3587.986450,2345.517578,3574.837646,2325.905029,3601.135254,2365.130127,,unknown,,,current_component_detector,0.508167,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0174,C_AUTO_0107,synthetic_auto_not_ocr,capacitor,3083.970398,2348.593445,3071.380493,2328.020630,3096.560303,2369.166260,,unknown,,,current_component_detector,0.573898,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0175,C_AUTO_0108,synthetic_auto_not_ocr,capacitor,2297.495056,2349.976624,2282.933960,2326.961548,2312.056152,2372.991699,,unknown,,,current_component_detector,0.376348,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0176,C_AUTO_0109,synthetic_auto_not_ocr,capacitor,3555.180420,2351.018799,3539.899170,2323.378540,3570.461670,2378.659058,,unknown,,,current_component_detector,0.272441,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0177,C_AUTO_0110,synthetic_auto_not_ocr,capacitor,3351.578918,2353.369324,3337.631104,2324.591309,3365.526733,2382.147339,,unknown,,,current_component_detector,0.396583,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0178,C_AUTO_0111,synthetic_auto_not_ocr,capacitor,2327.203796,2355.205444,2312.776855,2324.926270,2341.630737,2385.484619,,unknown,,,current_component_detector,0.324530,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0179,C_AUTO_0112,synthetic_auto_not_ocr,capacitor,2079.570068,2356.324463,2064.567078,2325.899536,2094.573059,2386.749390,,unknown,,,current_component_detector,0.334450,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0180,R_AUTO_0017,synthetic_auto_not_ocr,resistor,2785.841003,2360.266113,2772.603149,2344.571655,2799.078857,2375.960571,,unknown,,,current_component_detector,0.453302,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0181,C_AUTO_0113,synthetic_auto_not_ocr,capacitor,3589.862915,2361.114075,3576.020264,2338.636353,3603.705566,2383.591797,,unknown,,,current_component_detector,0.256360,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0182,C_AUTO_0114,synthetic_auto_not_ocr,capacitor,1773.544632,2366.608276,1756.374481,2351.127686,1790.714783,2382.088867,,unknown,,,current_component_detector,0.539730,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0183,C_AUTO_0115,synthetic_auto_not_ocr,capacitor,2978.331421,2382.458374,2963.042358,2352.999878,2993.620483,2411.916870,,unknown,,,current_component_detector,0.409459,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0184,C_AUTO_0116,synthetic_auto_not_ocr,capacitor,3411.411926,2393.318787,3386.758179,2380.102539,3436.065674,2406.535034,,unknown,,,current_component_detector,0.407617,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0185,C_AUTO_0117,synthetic_auto_not_ocr,capacitor,1967.700287,2402.434692,1938.494324,2388.662109,1996.906250,2416.207275,,unknown,,,current_component_detector,0.431177,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0186,C_AUTO_0118,synthetic_auto_not_ocr,capacitor,3057.170898,2408.884827,3036.358032,2395.917847,3077.983765,2421.851807,,unknown,,,current_component_detector,0.409656,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0187,R_AUTO_0018,synthetic_auto_not_ocr,resistor,3685.571533,2424.888489,3670.673096,2402.440918,3700.469971,2447.336060,,unknown,,,current_component_detector,0.379998,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0188,R_AUTO_0019,synthetic_auto_not_ocr,resistor,2515.380127,2433.406616,2487.901001,2418.993164,2542.859253,2447.820068,,unknown,,,current_component_detector,0.256175,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0189,C_AUTO_0119,synthetic_auto_not_ocr,capacitor,1957.327393,2439.385071,1932.524597,2425.915405,1982.130188,2452.854736,,unknown,,,current_component_detector,0.332503,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0190,U_AUTO_0050,synthetic_auto_not_ocr,ic,2271.000000,2445.000000,2229.488770,2415.272705,2312.511230,2474.727295,-88.977000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0191,U_AUTO_0051,synthetic_auto_not_ocr,ic,3243.000000,2448.000000,3200.325928,2418.496826,3285.674072,2477.503174,-88.620000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0192,R_AUTO_0020,synthetic_auto_not_ocr,resistor,2726.387146,2452.438416,2698.491943,2436.007324,2754.282349,2468.869507,,unknown,,,current_component_detector,0.451450,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0193,R_AUTO_0021,synthetic_auto_not_ocr,resistor,1756.771790,2454.681824,1720.008148,2432.768799,1793.535431,2476.594849,,unknown,,,current_component_detector,0.350752,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0194,R_AUTO_0022,synthetic_auto_not_ocr,resistor,2621.928345,2455.109497,2594.970459,2438.437012,2648.886230,2471.781982,,unknown,,,current_component_detector,0.398657,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0195,C_AUTO_0120,synthetic_auto_not_ocr,capacitor,2937.972961,2460.617188,2914.987549,2447.498901,2960.958374,2473.735474,,unknown,,,current_component_detector,0.372971,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0196,C_AUTO_0121,synthetic_auto_not_ocr,capacitor,1683.079750,2503.711670,1662.967178,2491.744507,1703.192322,2515.678833,,unknown,,,current_component_detector,0.318450,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0197,C_AUTO_0122,synthetic_auto_not_ocr,capacitor,1675.864052,2548.459412,1657.418900,2537.946411,1694.309204,2558.972412,,unknown,,,current_component_detector,0.322859,,verify_refdes;verify_footprint;verify_layer;rotation_unknown
aoi-pnp-draft-source-pixels/1.0,NEEDS_REVIEW,pcb_dslr_012,source_image_pixels,slot_0198,U_AUTO_0052,synthetic_auto_not_ocr,ic,1760.000000,2579.000000,1738.794067,2549.996582,1781.205933,2608.003418,-88.568000,upstream_opencv_rotated_rect_not_verified_pnp,,,pcb_dslr_upstream_ic_annotation,1.000000,,verify_refdes;verify_footprint;verify_layer;rotation_not_manufacturing_verified
